m_date,m_close_dividend_and_split_adjusted,m_volume,c_log_returns_dividend_and_split_adjusted,c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_252d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_momentum_12_1,c_momentum_6_1,c_absolute_momentum,c_trend_score
2017-03-23,85.65402221679688,913100,-0.0011383184394303338,0.04423294527103516,0.04032136902387535,85.63332924010261,85.35461716424851,0.023251843785231374,-0.006260129728028363,0.021152995711770872,0.000241646294473075
2017-03-24,85.90168762207031,1379100,0.002887290403334788,0.0442567481901564,0.04041182805405486,85.64211624387711,85.38452015225849,0.02802994109119017,-0.008812206553856505,0.02645949018467375,0.0030308846812476834
2017-03-27,86.06681823730469,1078200,0.0019204756727102907,0.0442795883436315,0.04014785444485142,85.65114741855197,85.41287509978764,0.029683689888705844,-0.008687761072295408,0.027161115683475012,0.004853067720406065
2017-03-28,85.78160095214844,1658800,-0.0033194084459979714,0.043176974034201,0.04076780824928019,85.6555532425169,85.43515377952939,0.016253027789919106,-0.011770601596580721,0.013112674570223692,0.0014715649465791925
2017-03-29,86.00679016113281,933900,0.0026217061177250174,0.043249872567438265,0.041012347740214776,85.66064710465689,85.46160246833922,0.015674604893767707,-0.012650186497608296,0.01515115358351693,0.004040864366259336
2017-03-30,85.79660034179688,996200,-0.002446865845784551,0.04331087070475435,0.041114473033979526,85.66455462622264,85.48125978500124,0.008539102616372585,-0.01983951165258846,0.01161034451056664,0.0015414276785817287
2017-03-31,86.05183410644531,899400,0.00297045420450002,0.04340336607104637,0.04143136824854427,85.66921082753984,85.50330037919302,0.004581022788332945,-0.022917180561006778,0.013824032324478708,0.004466286956649181
2017-04-03,86.25849151611328,3097500,0.002398666568665157,0.043451142547792615,0.04120846502651872,85.67427620055183,85.52421279180618,0.005663898781486543,-0.02066208460400698,0.015020518885265899,0.006819028318300379
2017-04-04,86.16079711914062,1064900,-0.001133219005840273,0.04345613083009945,0.041272480225534355,85.67860143146818,85.54226454477461,0.003534696902140144,-0.020769140875615988,0.012812359730431266,0.005627959369273068
2017-04-05,86.32611846923828,1460600,0.0019169152646434306,0.04341350719072098,0.04122001979717956,85.68446337987506,85.55996219695561,0.004414842402570063,-0.017715427375937343,0.017409900051396754,0.0074885815240331366
2017-04-06,86.28105163574219,774500,-0.0005221895995717958,0.04328195124494008,0.04071873084279187,85.68897238231841,85.57229795910064,-0.0035095761048147267,-0.02045992544573949,0.013345134903397282,0.006909631857668881
2017-04-07,85.94285583496094,858500,-0.003927401723209065,0.04341642613761028,0.04063255135220649,85.69281441824776,85.58486454070561,-0.004170014617654427,-0.023589480372843363,0.011393902870755701,0.002917880786278959
2017-04-10,85.98793029785156,752800,0.000524332668245645,0.0433420365994755,0.040535268257806366,85.69768675546797,85.59600297231523,0.0002783446547653945,-0.02145569227205979,0.014485931002848229,0.0033868305361821616
2017-04-11,86.15326690673828,1540900,0.0019209423707154422,0.043170454398594085,0.040672855583740126,85.70462441822839,85.60869331965371,0.002211162880133344,-0.022462911761009452,0.020713127362069095,0.005234752401697343
2017-04-12,86.47644805908203,1050500,0.0037442166890944715,0.043318478883834,0.040864935475899374,85.71255084446499,85.62222508021763,0.0005955634771697138,-0.02249382130519817,0.023644452231272428,0.008912314557097045
2017-04-13,86.60425567626953,2870500,0.0014768560291164889,0.043269867069824185,0.04092545466875119,85.72177696228027,85.63659328884549,0.01222162126755677,-0.012983613892059598,0.027586636422815225,0.010294685262737501
2017-04-17,86.40128326416016,954400,-0.0023464278251239864,0.04319727829284464,0.04105549686914715,85.72899427868072,85.6501229906839,0.00780408322212045,-0.01522448145049382,0.02150283229903316,0.007842025806275283
2017-04-18,86.58916473388672,1609700,0.0021721608999108813,0.043246866788495736,0.04081052229975201,85.73701579987056,85.66234564402747,0.01023185309814445,-0.012072043067099525,0.02390300729949657,0.009939101869433658
2017-04-19,86.43133544921875,1057800,-0.001824400325718678,0.04325720789114404,0.03970974579802798,85.74382379319933,85.6787352789016,0.009936587192299173,-0.015025206583248685,0.02025142790447898,0.008018206158820195
2017-04-20,86.3411636352539,1082500,-0.001043821471935491,0.04305830355835255,0.03973833806010806,85.75168325030614,85.69476572672527,0.01492510032979033,-0.014901477216833547,0.023477590842619023,0.006874271881370422
2017-04-21,86.22090911865234,700500,-0.0013937539593623595,0.0430637159734497,0.03986388480757937,85.75947643461681,85.70864904494513,0.017835100020692884,-0.014572448763498058,0.023308233435837877,0.005380544555764938
2017-04-24,86.19837188720703,949300,-0.0002614235651858354,0.04305934968087481,0.03908475919171008,85.76738563416497,85.71669418092758,0.017314547352522913,-0.014176065923803383,0.023669761694149027,0.00502505993222654
2017-04-25,86.0555419921875,926600,-0.0016583649629402857,0.04307728041034166,0.03908342271223137,85.77510976034498,85.72473592606802,0.02135127969968642,-0.012364811647333052,0.02314233147499123,0.0032693893674522897
2017-04-26,86.2359390258789,819100,0.0020940919254839713,0.04312044898258303,0.03868411166169827,85.78369649251302,85.74004872639973,0.02377311589958042,-0.008925423934690091,0.02573810998252557,0.005271893749709896
2017-04-27,86.31111145019531,2010300,0.0008713267351133114,0.04271173222008239,0.0386179332963922,85.79055598425487,85.75453004382905,0.014263976612074236,-0.013808116893118672,0.020436751334969028,0.006067747900316493
2017-04-28,86.43883514404297,2351000,0.0014787120880671205,0.04242085846600987,0.038589783613636845,85.7961608341762,85.7687747289264,0.011588187391763816,-0.010162020549327244,0.016611569639848334,0.007490711747684155
2017-05-01,86.1480484008789,1221700,-0.0033697464413616606,0.04255690723941423,0.03922504078488118,85.8007586040194,85.77876112196181,0.00953644018148081,-0.008289818478013466,0.013632733713881073,0.0040476308427794035
2017-05-02,86.1480484008789,1102100,0.0,0.04242253206203494,0.039016781196696486,85.80647177923294,85.785887945266,0.015878108528762924,-0.0064307730904917815,0.01699620549244396,0.0039807792415098376
2017-05-03,85.95965576171875,908000,-0.002189242083270032,0.04248078453003448,0.03903648447141887,85.81129065014068,85.79288397894965,0.017793894009970668,-0.005908414140652574,0.014329472720633563,0.0017289695849345655
2017-05-04,85.63571166992188,865000,-0.003775678580188174,0.04263916692982938,0.03979143774062668,85.81444237724183,85.79461972675627,0.015455652865862257,-0.007097371964152388,0.009361402733836677,-0.0020827578944608615
2017-05-05,85.70348358154297,632800,0.0007910847842610341,0.04252604984342187,0.03976018074697703,85.8167767297654,85.79885997469464,0.01412388951091903,-0.005623766923405493,0.006911299639671853,-0.0013201748252463735
2017-05-08,85.37200927734375,1983400,-0.003875186486084745,0.04256033570146451,0.04021623185443726,85.81897012014238,85.79450322711278,0.01705244127788741,-0.0033108294956484263,0.006516612829293722,-0.005208182318814921
2017-05-09,85.29668426513672,1319100,-0.0008827045609180124,0.04256593207413502,0.04024345974344649,85.82065903194366,85.78954593718998,0.012533351494953049,-0.00974898075595243,0.0050147327156901955,-0.006105461933261469
2017-05-10,85.32681274414062,3910100,0.00035315744718789825,0.0424587895733505,0.039951321629454695,85.82144016689725,85.78184993683345,0.01000079229769224,-0.008723179571510253,0.00231229983810044,-0.005763448175592468
2017-05-11,85.58296966552734,1350300,0.0029975711112828277,0.04256338252878137,0.040243965379462884,85.82329628959535,85.78084176684183,0.012114974313580995,-0.005132164464125566,0.005495408257794709,-0.002800249284961799
2017-05-12,85.7186050415039,778600,0.0015835861935706314,0.0425858302667991,0.04033951795662188,85.82592558482337,85.78091394333612,0.01655352982269165,0.0059944845762487375,0.007789952749540419,-0.0012504443452042153
2017-05-15,85.4925537109375,733300,-0.0026406159921519,0.04260075031564518,0.04056396510233086,85.82683581397647,85.77954283214751,0.015526806590717479,0.009173601933876063,0.0026902322601485285,-0.003894843610027817
2017-05-16,85.55281829833984,651300,0.0007046620342674366,0.04259097011427046,0.04030382392991202,85.82836686997186,85.78234499976749,0.014350281071945137,0.009652246440676415,0.0045302305615118055,-0.0032104603836802044
2017-05-17,86.05007934570312,1044200,0.005795501661294686,0.04297604368520194,0.041849359791742174,85.83163627745613,85.79125286283947,0.01589289045590081,0.01967541995410249,0.009667107012437004,0.0025450181042904405
2017-05-18,86.18571472167969,2719600,0.0015749967043640685,0.04209399642181046,0.041951896877748245,85.83837969340975,85.80231366838727,0.022955587546262257,0.017262216294665955,0.020113785712905452,0.004046383791382367
2017-05-19,86.33641815185547,712700,0.0017470624319027496,0.04212375558659381,0.04185425215539742,85.84586788359142,85.8126691787962,0.02239998819502964,0.014104333199316033,0.022345026190828676,0.005714314274616453
2017-05-22,86.20079040527344,697600,-0.0015721568194119954,0.0421520372738303,0.04198933871238434,85.8529941316635,85.82099066840277,0.021509507941463335,0.014384862594395198,0.021276168794560846,0.004051067491910259
2017-05-23,86.07270050048828,822300,-0.0014870532629919916,0.04217888159811927,0.041955478402025716,85.85943582322862,85.82477678571429,0.020680169303663676,0.015621423552148461,0.01922223704847914,0.002483881651618791
2017-05-24,86.12542724609375,677200,0.0006123962895914973,0.042169323233366265,0.041708716719498905,85.86640975588844,85.82618350074405,0.020018446557781067,0.011560072169599866,0.02083054130831541,0.0030165170634439704
2017-05-25,85.98983764648438,1758400,-0.00157556771902973,0.04219580079301353,0.04141781126341612,85.87258145165822,85.8215066818964,0.02127360788889776,0.012743436771857741,0.018419793317218103,0.0013654672171718011
2017-05-26,86.1932601928711,780800,0.002362864225163362,0.04216393517083905,0.04134103416541177,85.8785916283017,85.82375154041108,0.019251440032867273,0.01703890375753081,0.017886016099099233,0.003664109513245526
2017-05-30,86.3816146850586,687000,0.002182873574292416,0.04219375746415948,0.041565350044468596,85.8857895381867,85.82898615277003,0.0221107374926518,0.02026460162746646,0.02144876120746675,0.005773075494071571
2017-05-31,86.40421295166016,1304700,0.00026157546645466206,0.042164566678185446,0.03967563494051134,85.89357612246559,85.84280056423611,0.020263942521836942,0.015365363324820747,0.02323748116300517,0.005944994401752581
2017-06-01,86.36495971679688,1431000,-0.0004544009204006188,0.04213689702618357,0.039119107532591846,85.90171801854693,85.86028023371621,0.02181706300811692,0.014371231018494024,0.024334953081593724,0.005392694220037917
2017-06-02,86.7123031616211,1158700,0.004013743981851024,0.04218827772310828,0.03964201052448808,85.91009288363986,85.8801757570297,0.0161900434649207,0.01168311553183865,0.0249458649399239,0.009337788507198774
2017-06-05,86.48575592041016,586700,-0.0026160497596074764,0.041789717189623675,0.03996945337310987,85.91539567614359,85.89790562220982,0.005767344315087852,0.010785617135828707,0.015693626632501623,0.00663862675342297
2017-06-06,86.58394622802734,2650300,0.0011346910167807425,0.04178985099592077,0.03980969306142125,85.92070624941871,85.91957625131758,0.005425553197273336,0.011054715842667262,0.01569891210510188,0.007719210043308003
2017-06-07,86.38004302978516,750500,-0.0023577542767759868,0.04177614743269269,0.039077993499884923,85.92429736303905,85.943848140656,-0.0012201235446493985,0.005674318054987637,0.010587420414713833,0.005304037166816023
2017-06-08,86.28941345214844,737400,-0.001049746582931729,0.04172669518112228,0.038716907677782374,85.92673589312841,85.97025553385417,-0.004465969760156341,0.002802414075482762,0.007172573936641058,0.0042207766331437205
2017-06-09,86.21392822265625,879600,-0.000875174168538944,0.0417352355992892,0.03865784157903332,85.92875744047619,85.99296291290767,-0.0044526510260491925,0.0022630099407239257,0.005944027930842255,0.003318688535413784
2017-06-12,86.03266143798828,620800,-0.0021047366097810905,0.04178946276019588,0.03860593452997188,85.9300596751864,86.01589057559059,-0.0014254466742096294,0.006257061743221826,0.003829007269354312,0.0011940147974959436
2017-06-13,86.17613220214844,685800,0.0016662424063416993,0.04180114701705552,0.03865354516121866,85.93237162393237,86.04204874190073,0.0014691715345960255,0.012531539961190274,0.0068067194382628315,0.0028366560076200768
2017-06-14,86.19126892089844,1067900,0.00017563319618779782,0.04172366995141342,0.03436291736230844,85.9355953156002,86.05629560682509,0.0013420643123964737,0.010055358548765492,0.009514883811079233,0.002975176984103911
2017-06-15,85.7684097290039,1040100,-0.004918130198398967,0.04175660345369504,0.0358002008797668,85.93555520072816,86.06478324769036,-0.0026378298722401494,0.011072562950965148,-0.000117849409267623,-0.001945009505481588
2017-06-16,85.84388732910156,825000,0.000879629330278419,0.0417180804946104,0.035582168156187484,85.93649016486273,86.07149009099082,0.005148384653892779,0.024952862846220225,0.002752198407820927,-0.001077572933029011
2017-06-19,85.74574279785156,608500,-0.0011439449094928574,0.04165752110807365,0.035547010958741625,85.93788731287397,86.07461438860211,0.00922796649820401,0.03292536639201793,0.004123037853718925,-0.0022358533707358386
2017-06-20,85.83638763427734,530200,0.0010565767499230558,0.04156976642015635,0.03558104615703103,85.94061324709938,86.0782238188244,0.013859060953331559,0.03525400670766876,0.008067408620724636,-0.0012127631963989066
2017-06-21,85.97228240966797,726400,0.0015819318512353216,0.04148327678384521,0.03556618676111054,85.94490605308896,86.08172704303075,0.015394204788131693,0.029491105066625556,0.012743324273798429,0.0003185337891009074
2017-06-22,86.25167083740234,759600,0.0032444810092012834,0.04152185776510339,0.03605245906919074,85.94939734443786,86.0912135290721,0.011217314563964464,0.027083093454695284,0.01329660725343973,0.0035168773988390246
2017-06-23,86.31961059570312,670600,0.0007873820168297242,0.041527325813351335,0.035637278194816546,85.9540408300975,86.09784722706628,0.011487748902415662,0.02514205160703309,0.013742406508403748,0.004253084114198159
2017-06-26,86.45557403564453,738100,0.0015738772706005467,0.04108960256584413,0.03557108675545842,85.9571093907432,86.10401795402406,0.003608757023698672,0.020391909213218318,0.009024936445677145,0.005798992642195721
2017-06-27,86.04779815673828,751000,-0.004727752660854381,0.04126112624860665,0.03622232854869434,85.95756146264455,86.10824330647786,0.003013321679655623,0.021476589986286876,0.0013256951087692315,0.0010497819221284886
2017-06-28,86.1157455444336,1458800,0.0007893354163428051,0.041124563831537994,0.03587713227682573,85.95710830082969,86.10997275700645,0.0017535154880761183,0.02412612217174015,-0.0013243285831923135,0.0018455395573419308
2017-06-29,85.77593994140625,899000,-0.0039537228891331835,0.0413095750179303,0.03642073060334244,85.95551233443003,86.10964481414311,0.0026044371667826027,0.021672655690679332,-0.0046668866355116245,-0.0020891317862792463
2017-06-30,85.6551284790039,1673500,-0.0014094467649913955,0.041288394669881684,0.0360181416782145,85.952790790134,86.10334789942182,0.000275706958170141,0.01993422679166046,-0.007943265645077857,-0.0034630907082107624
2017-07-03,85.49761962890625,980000,-0.0018405651829106967,0.04058438607928082,0.03583299106162485,85.9467837924049,86.09127056787885,-0.0033891005155989307,0.020561104810840725,-0.017397303370628836,-0.005226072968402841
2017-07-05,85.62635803222656,2477900,0.001504621729430162,0.0405796563880408,0.035924253372708624,85.94072726416209,86.0827874077691,-0.0075754576406643626,0.017026924653308573,-0.017512329661236947,-0.003657977328598007
2017-07-06,85.40679931640625,1459300,-0.002567441773634904,0.04058103384391095,0.036020983956484384,85.93297361949134,86.06819504026383,-0.008770658179210189,0.015891301065514507,-0.022366098938181422,-0.00612307803306062
2017-07-07,85.14179992675781,1962000,-0.003107613948029838,0.04064634371281586,0.036491808700253876,85.92487625848679,86.05011167980376,-0.009070543415206744,0.010099949163264954,-0.023405371919521967,-0.009113499673520141
2017-07-10,85.10395812988281,1374600,-0.00044455495314760663,0.04058164045088881,0.03570648522580785,85.91586170499286,86.03679584321522,-0.01226073776396197,0.013183787316373485,-0.02599886941696039,-0.009449984659385296
2017-07-11,85.37648010253906,1104400,0.0031971082150392,0.04043320396736603,0.03630844411359608,85.90960984002976,86.02709028455946,-0.008405251366794375,0.010772053629469314,-0.018118857246744446,-0.006205705490729441
2017-07-12,85.62635803222656,743900,0.0029225024597730373,0.040410126076828826,0.036590676627550604,85.9054999275813,86.0187266516307,-0.0072283319956292225,0.007916231713701039,-0.011950996608935172,-0.0032494065640739935
2017-07-13,85.59607696533203,710800,-0.00035370443377542605,0.040351385574346456,0.03575021369337588,85.90053249540783,86.00475250728546,-0.007682585385687779,0.006405547695605196,-0.014413628216151997,-0.0035442798924683627
2017-07-14,85.5884780883789,903600,-8.877993643445607e-05,0.04027246651293366,0.03559521550006042,85.8964196159726,85.98862905350943,-0.004971109244830463,0.005703307055761275,-0.011964750713002181,-0.00358503333399051
2017-07-17,85.76261901855469,733000,0.002032563468440301,0.04031166663366304,0.03559300945778683,85.89338133070204,85.9784915258014,-0.008781013449598696,0.0025655833122709693,-0.008848529105625391,-0.0015223793745399315
2017-07-18,86.00489807128906,1951300,0.0028210131637560762,0.04040723663082939,0.035785816680289864,85.89154055761912,85.96921745179192,-0.007240274005274716,0.0002889352860446781,-0.00536465132325159,0.0013197750667179487
2017-07-19,86.0730209350586,729000,0.0007917676796852488,0.04041528108757866,0.03565793247699432,85.88994050404382,85.96352991982111,-0.008479552974353877,0.004078261796005567,-0.004662708819436534,0.0021315701226519417
2017-07-20,85.86107635498047,987400,-0.0024654177475400634,0.040449894197576705,0.035928713846159165,85.8881188347226,85.9559094868009,-0.005605743282126041,0.005921482818123547,-0.005318117936004563,-0.0003148570501837901
2017-07-21,85.98977661132812,529000,0.0014978136935274477,0.04047592976862005,0.0359671576808872,85.88666031852601,85.95224071684338,-0.0044595944119874,0.0073365807179239795,-0.0042561078792373586,0.0012006089469504115
2017-07-24,85.98977661132812,1042200,0.0,0.04046704949250758,0.03596449347889872,85.88549689641074,85.94892968071832,-0.0003615214885572815,0.00651688344871959,-0.00339791746247331,0.0012141714106068142
2017-07-25,85.65660858154297,730000,-0.00388203279456383,0.040595415297119505,0.03664021630195268,85.88374870542496,85.94259740435888,0.0025639551195338894,0.008939669276781914,-0.005116825754993837,-0.002644739281945749
2017-07-26,85.906494140625,726100,0.0029130475239096906,0.040664036640101056,0.036873028689010705,85.8824023594932,85.93736812046596,0.0024171419248272263,0.013800899023390323,-0.003933864371113316,0.0002805205777891038
2017-07-27,85.84590911865234,598700,-0.0007054925967360495,0.040481963966791046,0.03684587139245967,85.87948808215913,85.92998395647321,-0.0061360310830370635,0.007581922201643665,-0.008482274013253521,-0.0003910009742333317
2017-07-28,86.05030822753906,464100,0.002378169902481539,0.04052950949465049,0.03704447999213953,85.87691310095408,85.92381686256046,-0.006724566863543169,0.0067089036543552805,-0.007484443196039914,0.0020191122424386707
2017-07-31,86.05030822753906,787000,0.0,0.04046617556462115,0.03643303895281428,85.87357127477252,85.9222654312376,-0.012890416118443881,0.003015198403467423,-0.009691753576007822,0.0020581064714431806
2017-08-01,86.12388610839844,2164200,0.0008546912110981252,0.04004035817538733,0.036474833914269686,85.87256162128752,85.92188190278553,-0.008418177856478026,-0.0005154136671214893,-0.0029455618238087844,0.0029267146847127283
2017-08-02,86.0783462524414,2737200,-0.000528911343300593,0.03973748752218467,0.03622088424494206,85.8730592879038,85.92376587882875,-0.005333235913742573,-0.00025059478763100884,0.001459077440193468,0.0023905863636387685
2017-08-03,86.31352996826172,649000,0.002728479634658413,0.039728149176208045,0.03578241376032732,85.87351299467541,85.93452489943732,-0.0066988442752897726,0.0011785955375136492,0.0013263941189034512,0.005124012728040991
2017-08-04,86.19216918945312,506800,-0.0014070352391038026,0.03953460301296317,0.035886050379218735,85.87206371246822,85.94228181384858,-0.013415023373329893,-0.00034903602889091445,-0.004219386968114414,0.003727702155345182
2017-08-07,86.29078674316406,631200,0.0011435050370485838,0.03947787922043308,0.03502540894938839,85.87183489118304,85.95686558314732,-0.014162773021073716,-0.005972167545353901,-0.0006677938522675619,0.004878804004967604
2017-08-08,86.35144805908203,1252000,0.0007027401896632008,0.03947808549457609,0.03497524171459057,85.87160988459512,85.97360786559089,-0.01531463163325164,-0.005985801286201298,-0.0006562073177182048,0.0055878558132516735
2017-08-09,86.5107421875,1047900,0.0018430192661627398,0.03944702579978914,0.03512920142112954,85.87118778531513,85.99240039643787,-0.014513453366926554,-0.005138721432894178,-0.0012280370133984642,0.007447834584328891
2017-08-10,86.73070526123047,831600,0.0025393829845202893,0.03952817609269885,0.03499357635102015,85.87154981825087,86.0106184217665,-0.011844270543057922,-0.00023802398927585955,0.0010530107892658958,0.010005123289355107
2017-08-11,86.67757415771484,629000,-0.0006127862562992778,0.03944164432203034,0.03491916434519619,85.872618962848,86.02584015376983,-0.00951684775291195,-0.0013938394305812452,0.0031180442973490763,0.00937382840524645
2017-08-14,86.3362808227539,658400,-0.003945276841455237,0.039554270831978974,0.03544058215888846,85.8714453682067,86.0392326476082,-0.012151005880081778,0.00011250156002540201,-0.0034138165868826675,0.0054131551245475504
2017-08-15,86.0783462524414,801000,-0.002992028775194841,0.03958275330982017,0.035975072791370834,85.87013662429084,86.04757436116536,-0.007498218223531805,0.004541771294352959,-0.003816809732282045,0.002424703585386771
2017-08-16,86.2300796508789,918600,0.0017611841889008906,0.039598547834786106,0.034240802486818434,85.8699038369315,86.05043150886657,-0.003298079904843876,0.0060518411813161865,-0.0006798385646449301,0.004194435976443942
2017-08-17,86.44248962402344,833200,0.002460264316189406,0.03955938432696091,0.03444797401314066,85.8694773779975,86.05450730096726,-0.0055341863360518495,0.0068622298621701106,-0.0012416834710298197,0.006673060830492064
2017-08-18,86.45761108398438,649900,0.00017491557191192788,0.03952176850823988,0.03427572700050041,85.86851864769345,86.05643099830264,-0.009734319856634754,0.002080731969013705,-0.0027866463085229887,0.006860400593468837
2017-08-21,86.48796081542969,549000,0.00035097437215123533,0.0394896366906461,0.034127602837085914,85.86824314177983,86.0609892587813,-0.006595626091825513,0.0036772590141953554,-0.0008020977942310159,0.007217076429834756
2017-08-22,86.38178253173828,480200,-0.0012284196758506564,0.03945367591591437,0.034084063841369854,85.86683557903956,86.0658953227694,-0.008648215043346119,0.0018210794203723513,-0.004089464737690451,0.005997041223496798
2017-08-23,86.61695098876953,751800,0.0027187320635200522,0.03952404335005005,0.03448161148585601,85.86588738456605,86.07369728693887,-0.013962590083911763,-0.004468531801560038,-0.002751051089668888,0.0087469381273579
2017-08-24,86.39695739746094,521100,-0.0025430754315999976,0.03957539990980517,0.034725033384621,85.86459922790527,86.08015950520833,-0.009452460462443857,-0.004405671941073441,-0.0037431917774354284,0.006199972681904187
2017-08-25,86.54109191894531,483600,0.0016668923400907875,0.03960783398322846,0.03456619058614296,85.86406065925719,86.08568064371745,-0.009663839249249628,-0.0024124131322049713,-0.0015658086333454335,0.00788492012245788
2017-08-28,86.60935974121094,404300,0.0007885376578396995,0.0394239956387649,0.03433046461296342,85.86512541392493,86.08929564460875,-0.0033891434248385366,-1.7847292274275617e-05,0.00310765507812083,0.00866748081596949
2017-08-29,86.74591064453125,483200,0.0015753882908551159,0.039288629448630485,0.03446494578181602,85.86548835512191,86.09471941751147,-0.00702820130255466,0.006086213786648198,0.0010554701138547617,0.01025350587616871
2017-08-30,86.72314453125,726200,-0.0002624803990415949,0.03927994689915725,0.034455379241506996,85.86605701749286,86.10040489075676,-0.00530294442464041,0.010158251800366447,0.0016551533799258333,0.009981680113511304
2017-08-31,86.94308471679688,663100,0.0025329081432466163,0.0393607973325504,0.03388833100657237,85.86743933057028,86.10406809004526,-0.006023267003903321,0.0073214637757532675,0.0040226795320519315,0.012526813360365912
2017-09-01,86.74319458007812,2215900,-0.0023017388106817147,0.03941995279760315,0.03379381935363101,85.86773730081225,86.10815441797651,-0.004111560640147616,0.011121847637451054,0.0008663913909463528,0.01019541572638589
2017-09-05,87.3056640625,2288600,0.006463374076839517,0.0399289822376699,0.03609306725032575,85.87065372769794,86.11961025661893,-0.004429277454272462,0.011570801729077429,0.008489470078341332,0.016711300921879318
2017-09-06,87.19924926757812,1877900,-0.001219619620810844,0.039666738957956735,0.03584491706426132,85.87151312449622,86.13261353023468,-0.008038137379518862,0.01714809586050503,0.002489782908402516,0.015461892946464793
2017-09-07,87.56409454345703,676900,0.004175312716714735,0.03986463717239414,0.0366484868679566,85.87337442428347,86.15284656343006,-0.008657684181532899,0.020678513319841718,0.005385467515764741,0.019688525465647203
2017-09-08,87.579345703125,819800,0.00017415621943977138,0.039704878908808965,0.0365795736922946,85.87651501004657,86.17451985677083,-0.003233164931144117,0.020625696075127653,0.009119098945045367,0.019828828555504534
2017-09-11,87.24484252929688,531300,-0.003826742573945686,0.03927774039810316,0.03718710099577133,85.88070563664512,86.19376082647415,0.006324638210159383,0.025478573824471162,0.01225261108340936,0.015884090408191557
2017-09-12,87.10047912597656,794800,-0.001656063207699447,0.03931350438183521,0.03725625892396032,85.8842045617482,86.20843299986824,0.005347593043183663,0.025552352207606877,0.010226651696719768,0.014161795762501256
2017-09-13,86.94082641601562,614500,-0.0018346536099085229,0.03910115434258593,0.03747120474372645,85.88858568100702,86.22033073788597,0.005859889178874811,0.012308815945538232,0.012862108726678034,0.012251229038939656
2017-09-14,87.07764434814453,534300,0.0015724533116460008,0.03910129382233215,0.03613667054595272,85.89297491406637,86.2411122397771,0.001256559327238671,0.01002495246882984,0.012865728638792318,0.013792390300410363
2017-09-15,87.03201293945312,524300,-0.0005241686239242658,0.03910428694905512,0.03614481624943783,85.8972720494346,86.25997137644934,0.0032991325699103236,0.009555508757717934,0.01259905774475678,0.013210441530267307
2017-09-18,86.99404907226562,525200,-0.0004363009465464613,0.03907403483316705,0.03606404282678129,85.90085386851477,86.27978576175751,0.004103764361990114,0.010511871650239035,0.01048441640754283,0.012726243739371501
2017-09-19,86.89519500732422,412500,-0.0011369774607261772,0.03907147899950898,0.03612633983993859,85.90445945376442,86.29659222799634,0.005505597361623149,0.009962885760744777,0.010566851285407575,0.011532993279505311
2017-09-20,86.65200805664062,731000,-0.002802547152146053,0.03917432747777349,0.03650425076452967,85.90715965392097,86.30738152398004,0.006018068155591472,0.008603669796111824,0.007914832048094622,0.008670387959749731
2017-09-21,86.4543685913086,823500,-0.002283446225789836,0.038961363508773876,0.03625759557739754,85.90747049119737,86.31059894864521,6.65666274271004e-05,0.008503650248174788,0.0009068602338209164,0.006366129708908841
2017-09-22,86.67478942871094,663500,0.0025463181247923454,0.03873098416534109,0.03657477624499359,85.90696198599679,86.31623670789931,-0.0021440052065840876,0.00833209455349837,-0.0014762555423305512,0.00893789542737304
2017-09-25,86.91803741455078,920200,0.0028025137843623016,0.03873425701701593,0.03686218612428923,85.90646771022251,86.32357739645337,-0.007462225843901105,0.003858982038968728,-0.0014309947359273378,0.011775244999485573
2017-09-26,86.84964752197266,716600,-0.0007871417074383706,0.038739632603827345,0.03559179740979787,85.90555342416914,86.3363051641555,-0.006211265477760741,0.00888534213547354,-0.00264584243784427,0.010989907638938482
2017-09-27,86.58357238769531,588500,-0.003068331928179493,0.03885003189714528,0.036140926768545814,85.90328610132612,86.34373098706442,-0.0062579995450763315,0.007003983847270967,-0.006555742809692067,0.007919211443980998
2017-09-28,86.52279663085938,677300,-0.0007021782003476916,0.03883624846181027,0.03523746913260771,85.90036150008913,86.35558585515098,-0.005873996803610559,0.011036202299583464,-0.008446037514395877,0.007246012937554357
2017-09-29,86.33274841308594,1030600,-0.0021989262109362536,0.03889634704547967,0.03541328689744602,85.89674210926843,86.36634172712054,-0.005952695177544598,0.007766114875783603,-0.010454332200443228,0.005075935281257438
2017-10-02,86.21713256835938,3499100,-0.0013400862564629688,0.03891798332279059,0.03531438468209639,85.8926639254131,86.37776256742931,-0.003429780661375559,0.007870263130613564,-0.011779520618293016,0.0037776060040241814
2017-10-03,86.30078887939453,1376500,0.0009698275621471654,0.03892073010068358,0.03524609123798711,85.8892447456481,86.38846781897166,-0.004785198190189632,0.006724950903522542,-0.009885375821706122,0.004791567733133249
2017-10-04,86.3768539428711,800800,0.0008810065640613191,0.038622888747388805,0.03484811642395513,85.88782137916202,86.40386551145524,0.006503175656148996,0.011226319632792414,-0.0041354252823192494,0.0056938522348841695
2017-10-05,86.28558349609375,1818700,-0.001057212635616618,0.03860259974069919,0.034299019543539824,85.88660052466014,86.4220208062066,0.006925029287356832,0.010530433086604507,-0.003552879400603448,0.004645462377091678
