m_date,m_close_dividend_and_split_adjusted,m_volume,c_log_returns_dividend_and_split_adjusted,c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_252d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_momentum_12_1,c_momentum_6_1,c_absolute_momentum,c_trend_score
2010-02-23,19.80860137939453,1833000,-0.01650835179058113,0.25306303179763695,0.20302929637922876,19.040462641488936,20.298554344782755,0.27927533702879137,0.025186443638410938,0.2754488778675046,0.04034244085182205
2010-02-24,19.969236373901367,1581200,0.008076651562511179,0.25252570261259066,0.20375854757614262,19.056901708481803,20.289965765816824,0.2621753240949205,0.028273466449222573,0.26175218361925223,0.0478742389175206
2010-02-25,19.631061553955078,1383700,-0.017079823064074913,0.2529329008139251,0.20619268662700882,19.071260728533307,20.274533165825737,0.23239536034780706,0.03158414198851922,0.2259767715106047,0.029353110598725637
2010-02-26,19.977689743041992,1536900,0.017503053088936557,0.25268473005480446,0.20819365993155747,19.085653293700446,20.268360107664076,0.19576709852816054,0.019985069994624904,0.2218200062548783,0.046738586078998855
2010-03-01,19.77478790283203,2366400,-0.010208349982848456,0.252601827444032,0.2032447575187404,19.10001232132079,20.251183010282972,0.20479444150317394,0.007605764859249131,0.2239666298371501,0.035328541686751105
2010-03-02,19.98614501953125,1425800,0.010631496393379559,0.24726211582983187,0.2033677955890569,19.118430788554843,20.241118264576745,0.26061079889958383,-0.001833354022073852,0.3024794477340844,0.045386268390597215
2010-03-03,20.18059539794922,1972000,0.009682234379380617,0.24735101438139895,0.2030797524318369,19.137218293689546,20.230516706194198,0.2794049663017133,0.05249349270636139,0.30651347430573694,0.05452083412790059
2010-03-04,20.003053665161133,1841300,-0.008836573691309364,0.24526606825688016,0.20312401425577398,19.153154115828258,20.214681534540084,0.2545595534526649,0.09018645208378284,0.25118973465597527,0.04437386887784263
2010-03-05,20.239776611328125,1384000,0.011764862211494273,0.24532448720091093,0.20426666590928796,19.17056609713842,20.20488521030971,0.2559043074976144,0.07626315611576673,0.27679984252178835,0.055773549344967255
2010-03-08,20.214412689208984,1450800,-0.0012539579154213962,0.2442685259545571,0.20427153263633768,19.18636773124574,20.19495467534141,0.1906147671171614,0.04663809936210139,0.24531255856768142,0.05358205223435988
2010-03-09,19.994598388671875,2064000,-0.010933692943957888,0.2444646241578395,0.2047719067191901,19.201666128067743,20.184218966771684,0.18212147806618928,0.03714743436759349,0.2388685718405119,0.04129497176524051
2010-03-10,20.05377960205078,1705400,0.00295548830822381,0.24444871197361448,0.20414990354236964,19.21736711169046,20.17737494574653,0.18639671223112608,0.017800969059950766,0.24579831609166058,0.04352378166577811
2010-03-11,20.003053665161133,1438400,-0.0025326996603387704,0.2422336953111775,0.20326660599975588,19.234879743485223,20.172946475801012,0.24490562945200312,0.031929501830647355,0.28308017219378234,0.03993650763197972
2010-03-12,19.884689331054688,1669300,-0.005934889900668209,0.2381558591645709,0.20205409217547743,19.249037462567525,20.170665105183918,0.1906809294861458,0.030057729686024492,0.2186527809371559,0.03302252747563494
2010-03-15,19.647968292236328,1817600,-0.011976117083950778,0.23830341193451038,0.20316749925308542,19.2628261475336,20.16637078542558,0.21095820214417915,0.05536471891692751,0.21484581796525126,0.01999406222913159
2010-03-16,19.91005516052246,1549700,0.013250950393083978,0.23770594024360095,0.20468491529946892,19.276245790814595,20.16462622748481,0.18158010268982006,0.05626167592942943,0.20460356314952288,0.03288033243536896
2010-03-17,20.087596893310547,2185600,0.008877666048829001,0.23695438354846166,0.20517330856580585,19.288960903409926,20.16395520407056,0.18809834322682573,0.0623531355492688,0.18978467328184978,0.04140378498872053
2010-03-18,20.045324325561523,1524900,-0.002106628777500615,0.2366764388166672,0.20500547241018657,19.300669533865793,20.164089354257737,0.16794029570513058,0.04352634701246472,0.17260123544893147,0.03858181139204142
2010-03-19,19.80014991760254,1576900,-0.012306416569025615,0.23617968046215582,0.2034520846835322,19.30999619620187,20.154829842703684,0.15106977682931566,0.051289253470031326,0.1346900670551574,0.02538341884795812
2010-03-22,19.80014991760254,3003900,0.0,0.2358206749505285,0.20115450663540618,19.318383474198598,20.150535583496094,0.14163229952022505,0.0662668275832683,0.11950286260457821,0.02493823792489589
2010-03-23,19.715604782104492,1647200,-0.004279066167160408,0.23497846195188732,0.20111250746301843,19.324959104023282,20.143557321457635,0.11275108909654674,0.08388944999524728,0.09176036153398237,0.02021456687066836
2010-03-24,19.495790481567383,1622700,-0.011211873575059515,0.23465551816762542,0.20142171318476795,19.331836670164076,20.136176487756153,0.11336423223391856,0.04987248075727013,0.09757256214899557,0.008481026102209202
2010-03-25,19.385883331298828,3071500,-0.005653431666988473,0.23420339539994092,0.20110137962003252,19.339351676759264,20.12476975577218,0.1374775449233333,0.08104748912071125,0.10826495853896123,0.002406060726197062
2010-03-26,19.419702529907227,1626500,0.0017430071686823927,0.23359638298070268,0.19778320154629725,19.345793110983713,20.108263621254572,0.1019780337229299,0.07814579121064913,0.09121147260411622,0.0038204388157935284
2010-03-29,19.859329223632812,2449500,0.022385737774168166,0.2338460160259306,0.20276536295123412,19.355287514035663,20.096856919545974,0.14290438142143347,0.10615883082540556,0.13697974644453859,0.026041551138501016
2010-03-30,19.901601791381836,1091300,0.002126337718819956,0.23080218531679556,0.19949896237886042,19.367465836661204,20.080350754752992,0.17590744356737908,0.08643753349797323,0.1823203512138698,0.027579031723889858
2010-03-31,19.884689331054688,1193900,-0.0008501652638979966,0.23077476516835094,0.1994837892874763,19.37927511760167,20.064247131347656,0.181076224320735,0.1010687755359948,0.17599992329432812,0.026080140272840488
2010-04-01,20.273595809936523,1665900,0.019369285130160004,0.23151070295705675,0.20351289952678023,19.39279541893611,20.054719198317756,0.19739675052874595,0.08242701212701076,0.20200515826664422,0.045418949252687676
